county,fips,pollutant,val,population
Goshen,56015,PAHPOM,7.561286329999998e-07,13249
Goshen,56015,PROPYLENE OXIDE,0.0,13249
Goshen,56015,TETRACHLOROETHYLENE,0.0,13249
Goshen,56015,TRICHLOROETHYLENE,0.0,13249
Goshen,56015,VINYL CHLORIDE,0.0,13249
Hot Springs,56017,"1,1,2-TRICHLOROETHANE",0.0,4812
Hot Springs,56017,"1,3-BUTADIENE",0.0,4812
Hot Springs,56017,"1,3-DICHLOROPROPENE",0.0,4812
Hot Springs,56017,"1,4-DICHLOROBENZENE",0.003191515840832,4812
Hot Springs,56017,"1,4-DIOXANE",0.0,4812
Hot Springs,56017,"2,4,6-TRICHLOROPHENOL",0.0,4812
Hot Springs,56017,"2,4-DINITROTOLUENE",0.0,4812
Hot Springs,56017,"2,4-TOLUENE DIISOCYANATE",0.0,4812
Hot Springs,56017,2-NITROPROPANE,0.0,4812
Hot Springs,56017,ACETALDEHYDE,3.4415008700000007e-07,4812
Hot Springs,56017,ACETAMIDE,4.4984055299999995e-07,4812
Hot Springs,56017,ACRYLONITRILE,0.0,4812
Hot Springs,56017,ALLYL CHLORIDE,0.0,4812
Hot Springs,56017,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,4812
Hot Springs,56017,BENZENE,1.5414429444e-05,4812
Hot Springs,56017,BENZYL CHLORIDE,0.0,4812
Hot Springs,56017,BERYLLIUM COMPOUNDS,0.0,4812
Hot Springs,56017,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,4812
Hot Springs,56017,CADMIUM COMPOUNDS,0.0,4812
Hot Springs,56017,CARBON TETRACHLORIDE,0.0,4812
Hot Springs,56017,CHLOROPRENE,0.0,4812
Hot Springs,56017,CHROMIUM VI (HEXAVALENT),0.0,4812
Hot Springs,56017,EPICHLOROHYDRIN,0.0,4812
Hot Springs,56017,ETHYLBENZENE,0.0,4812
Hot Springs,56017,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,4812
Hot Springs,56017,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,4812
Hot Springs,56017,ETHYLENE OXIDE,0.0,4812
Hot Springs,56017,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,4812
Hot Springs,56017,FORMALDEHYDE,0.0,4812
Hot Springs,56017,HEXACHLOROBENZENE,0.0,4812
Hot Springs,56017,HEXACHLOROBUTADIENE,0.0,4812
Hot Springs,56017,METHYL TERT-BUTYL ETHER,0.0,4812
Hot Springs,56017,METHYLENE CHLORIDE,8.34115e-09,4812
Hot Springs,56017,NAPHTHALENE,0.0,4812
Hot Springs,56017,NICKEL COMPOUNDS,0.0,4812
Hot Springs,56017,NITROBENZENE,0.0,4812
Hot Springs,56017,O-TOLUIDINE,0.0,4812
Hot Springs,56017,PAHPOM,1.0488691000000001e-08,4812
Hot Springs,56017,PROPYLENE OXIDE,0.0,4812
Hot Springs,56017,TETRACHLOROETHYLENE,0.0,4812
Hot Springs,56017,TRICHLOROETHYLENE,0.0,4812
Hot Springs,56017,VINYL CHLORIDE,0.0,4812
Johnson,56019,"1,1,2-TRICHLOROETHANE",0.0,8569
Johnson,56019,"1,3-BUTADIENE",0.0,8569
Johnson,56019,"1,3-DICHLOROPROPENE",0.0,8569
Johnson,56019,"1,4-DICHLOROBENZENE",0.00244035593136,8569
Johnson,56019,"1,4-DIOXANE",0.0,8569
Johnson,56019,"2,4,6-TRICHLOROPHENOL",0.0,8569
Johnson,56019,"2,4-DINITROTOLUENE",0.0,8569
Johnson,56019,"2,4-TOLUENE DIISOCYANATE",0.0,8569
Johnson,56019,2-NITROPROPANE,0.0,8569
Johnson,56019,ACETALDEHYDE,1.4053935486999999e-05,8569
Johnson,56019,ACETAMIDE,9.68486132e-07,8569
