county,fips,pollutant,val,population
Chambers,01017,CARBON TETRACHLORIDE,0.000403509363945,34215
Chambers,01017,CHLOROPRENE,1.7695111374999998e-05,34215
Chambers,01017,CHROMIUM VI (HEXAVALENT),0.0,34215
Chambers,01017,EPICHLOROHYDRIN,2.1311808999999998e-08,34215
Chambers,01017,ETHYLBENZENE,0.003365783099744,34215
Chambers,01017,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,34215
Chambers,01017,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,34215
Chambers,01017,ETHYLENE OXIDE,0.556083761008012,34215
Chambers,01017,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,34215
Chambers,01017,FORMALDEHYDE,0.020202012306216998,34215
Chambers,01017,HEXACHLOROBENZENE,0.00010987013954399999,34215
Chambers,01017,HEXACHLOROBUTADIENE,6.2955537e-08,34215
Chambers,01017,METHYL TERT-BUTYL ETHER,6.498677099999999e-08,34215
Chambers,01017,METHYLENE CHLORIDE,0.000250243779537,34215
Chambers,01017,NAPHTHALENE,0.0024560503009130002,34215
Chambers,01017,NICKEL COMPOUNDS,0.0,34215
Chambers,01017,NITROBENZENE,1.0298191899999998e-06,34215
Chambers,01017,O-TOLUIDINE,3.50589115e-07,34215
Chambers,01017,PAHPOM,0.006873349622138001,34215
Chambers,01017,PENTACHLOROPHENOL,0.0,34215
Chambers,01017,PROPYLENE OXIDE,1.0624881643999999e-05,34215
Chambers,01017,TETRACHLOROETHYLENE,2.8543298263000003e-05,34215
